annotTriples	annotCost	estimatedAcc	lowerBound	upperBound
53	0.9805555555555555	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6305555555555555	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
53	0.9555555555555556	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6430555555555556	1.0	0.9010990076755958	1.0
53	1.0305555555555554	0.9811320754716981	0.9005708794749876	0.9990322019926877
53	0.9930555555555556	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6180555555555556	1.0	0.9010990076755958	1.0
53	1.0055555555555555	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6430555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
65	1.2138888888888888	0.9692307692307692	0.8945729447642206	0.9945328998354052
53	0.9930555555555556	0.9811320754716981	0.9005708794749876	0.9990322019926877
76	1.3527777777777779	0.9605263157894737	0.8902521225345447	0.9892409020110006
53	0.9680555555555556	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6805555555555556	1.0	0.9010990076755958	1.0
82	1.4694444444444446	0.9512195121951219	0.8811853807742406	0.9808689344322542
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6430555555555556	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
53	1.0180555555555555	0.9811320754716981	0.9005708794749876	0.9990322019926877
53	0.9680555555555556	0.9811320754716981	0.9005708794749876	0.9990322019926877
65	1.2513888888888889	0.9692307692307692	0.8945729447642206	0.9945328998354052
35	0.6430555555555556	1.0	0.9010990076755958	1.0
53	0.9555555555555556	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6430555555555556	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
53	0.9680555555555556	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6305555555555555	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
53	0.9680555555555556	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6305555555555555	1.0	0.9010990076755958	1.0
35	0.6430555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
53	0.9680555555555556	0.9811320754716981	0.9005708794749876	0.9990322019926877
53	1.0055555555555555	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6555555555555556	1.0	0.9010990076755958	1.0
53	0.9930555555555556	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6305555555555555	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6305555555555555	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
53	1.0180555555555555	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6430555555555556	1.0	0.9010990076755958	1.0
53	0.9930555555555556	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6430555555555556	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6180555555555556	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6180555555555556	1.0	0.9010990076755958	1.0
53	1.0055555555555555	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6680555555555555	1.0	0.9010990076755958	1.0
53	0.9555555555555556	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
53	1.0180555555555555	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6680555555555555	1.0	0.9010990076755958	1.0
53	0.9680555555555556	0.9811320754716981	0.9005708794749876	0.9990322019926877
53	0.9930555555555556	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6805555555555556	1.0	0.9010990076755958	1.0
65	1.176388888888889	0.9692307692307692	0.8945729447642206	0.9945328998354052
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6180555555555556	1.0	0.9010990076755958	1.0
53	0.9805555555555555	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6430555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
53	0.9680555555555556	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6430555555555556	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6180555555555556	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6305555555555555	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6430555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
53	0.9430555555555555	0.9811320754716981	0.9005708794749876	0.9990322019926877
53	0.9555555555555556	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6180555555555556	1.0	0.9010990076755958	1.0
53	0.9430555555555555	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6430555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6180555555555556	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
53	0.9805555555555555	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
53	0.9680555555555556	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6305555555555555	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6430555555555556	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6430555555555556	1.0	0.9010990076755958	1.0
35	0.6430555555555556	1.0	0.9010990076755958	1.0
35	0.6305555555555555	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6305555555555555	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6430555555555556	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
53	0.9805555555555555	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6305555555555555	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6430555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6430555555555556	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6430555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6430555555555556	1.0	0.9010990076755958	1.0
53	0.9805555555555555	0.9811320754716981	0.9005708794749876	0.9990322019926877
53	0.9805555555555555	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6305555555555555	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6430555555555556	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6305555555555555	1.0	0.9010990076755958	1.0
35	0.5930555555555556	1.0	0.9010990076755958	1.0
53	0.9680555555555556	0.9811320754716981	0.9005708794749876	0.9990322019926877
53	1.0180555555555555	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6430555555555556	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6430555555555556	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
65	1.1888888888888889	0.9692307692307692	0.8945729447642206	0.9945328998354052
35	0.6555555555555556	1.0	0.9010990076755958	1.0
53	0.9555555555555556	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6680555555555555	1.0	0.9010990076755958	1.0
53	0.9430555555555555	0.9811320754716981	0.9005708794749876	0.9990322019926877
65	1.1263888888888889	0.9692307692307692	0.8945729447642206	0.9945328998354052
35	0.6430555555555556	1.0	0.9010990076755958	1.0
35	0.6305555555555555	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6430555555555556	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6180555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
53	1.0055555555555555	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6305555555555555	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
53	1.0180555555555555	0.9811320754716981	0.9005708794749876	0.9990322019926877
53	1.0305555555555554	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6680555555555555	1.0	0.9010990076755958	1.0
53	0.9680555555555556	0.9811320754716981	0.9005708794749876	0.9990322019926877
65	1.2013888888888888	0.9692307692307692	0.8945729447642206	0.9945328998354052
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6430555555555556	1.0	0.9010990076755958	1.0
76	1.3652777777777778	0.9605263157894737	0.8902521225345447	0.9892409020110006
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6430555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6305555555555555	1.0	0.9010990076755958	1.0
35	0.6305555555555555	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6180555555555556	1.0	0.9010990076755958	1.0
65	1.1513888888888888	0.9692307692307692	0.8945729447642206	0.9945328998354052
35	0.6430555555555556	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
53	1.0180555555555555	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
53	0.9680555555555556	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
53	1.0180555555555555	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6180555555555556	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6430555555555556	1.0	0.9010990076755958	1.0
35	0.6430555555555556	1.0	0.9010990076755958	1.0
53	1.0055555555555555	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6305555555555555	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
65	1.1888888888888889	0.9692307692307692	0.8945729447642206	0.9945328998354052
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6430555555555556	1.0	0.9010990076755958	1.0
53	1.0055555555555555	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6430555555555556	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
53	0.9680555555555556	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6680555555555555	1.0	0.9010990076755958	1.0
53	0.9680555555555556	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6430555555555556	1.0	0.9010990076755958	1.0
35	0.6430555555555556	1.0	0.9010990076755958	1.0
35	0.6430555555555556	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6430555555555556	1.0	0.9010990076755958	1.0
53	0.9805555555555555	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6305555555555555	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
53	0.9680555555555556	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
53	0.9805555555555555	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
53	0.9930555555555556	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
65	1.2013888888888888	0.9692307692307692	0.8945729447642206	0.9945328998354052
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6430555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
65	1.163888888888889	0.9692307692307692	0.8945729447642206	0.9945328998354052
35	0.6305555555555555	1.0	0.9010990076755958	1.0
53	0.9930555555555556	0.9811320754716981	0.9005708794749876	0.9990322019926877
53	0.9680555555555556	0.9811320754716981	0.9005708794749876	0.9990322019926877
53	0.9555555555555556	0.9811320754716981	0.9005708794749876	0.9990322019926877
53	0.9555555555555556	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6430555555555556	1.0	0.9010990076755958	1.0
35	0.6430555555555556	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
53	0.9430555555555555	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6305555555555555	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
53	0.9805555555555555	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6430555555555556	1.0	0.9010990076755958	1.0
35	0.6430555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
65	1.1888888888888889	0.9692307692307692	0.8945729447642206	0.9945328998354052
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6305555555555555	1.0	0.9010990076755958	1.0
53	0.9805555555555555	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6430555555555556	1.0	0.9010990076755958	1.0
53	0.9680555555555556	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
53	0.9555555555555556	0.9811320754716981	0.9005708794749876	0.9990322019926877
53	1.0305555555555554	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
53	1.0055555555555555	0.9811320754716981	0.9005708794749876	0.9990322019926877
53	0.9430555555555555	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6680555555555555	1.0	0.9010990076755958	1.0
53	1.0305555555555554	0.9811320754716981	0.9005708794749876	0.9990322019926877
53	1.0180555555555555	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6680555555555555	1.0	0.9010990076755958	1.0
53	0.9805555555555555	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6680555555555555	1.0	0.9010990076755958	1.0
53	0.9805555555555555	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6430555555555556	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6430555555555556	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6430555555555556	1.0	0.9010990076755958	1.0
35	0.6430555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
65	1.238888888888889	0.9692307692307692	0.8945729447642206	0.9945328998354052
65	1.226388888888889	0.9692307692307692	0.8945729447642206	0.9945328998354052
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6430555555555556	1.0	0.9010990076755958	1.0
53	0.9555555555555556	0.9811320754716981	0.9005708794749876	0.9990322019926877
65	1.2013888888888888	0.9692307692307692	0.8945729447642206	0.9945328998354052
35	0.6430555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
53	0.9555555555555556	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6680555555555555	1.0	0.9010990076755958	1.0
53	0.9180555555555555	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
53	0.9555555555555556	0.9811320754716981	0.9005708794749876	0.9990322019926877
53	1.0055555555555555	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6805555555555556	1.0	0.9010990076755958	1.0
53	0.9805555555555555	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6430555555555556	1.0	0.9010990076755958	1.0
35	0.6430555555555556	1.0	0.9010990076755958	1.0
53	1.0055555555555555	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6805555555555556	1.0	0.9010990076755958	1.0
53	0.9555555555555556	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6430555555555556	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
65	1.226388888888889	0.9692307692307692	0.8945729447642206	0.9945328998354052
35	0.6430555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
53	0.9805555555555555	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6430555555555556	1.0	0.9010990076755958	1.0
65	1.163888888888889	0.9692307692307692	0.8945729447642206	0.9945328998354052
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6180555555555556	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6180555555555556	1.0	0.9010990076755958	1.0
76	1.4027777777777777	0.9605263157894737	0.8902521225345447	0.9892409020110006
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6430555555555556	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
53	0.9680555555555556	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
53	0.9805555555555555	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6430555555555556	1.0	0.9010990076755958	1.0
35	0.6180555555555556	1.0	0.9010990076755958	1.0
53	0.9805555555555555	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6680555555555555	1.0	0.9010990076755958	1.0
53	0.9805555555555555	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6180555555555556	1.0	0.9010990076755958	1.0
76	1.3777777777777778	0.9605263157894737	0.8902521225345447	0.9892409020110006
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6430555555555556	1.0	0.9010990076755958	1.0
35	0.6305555555555555	1.0	0.9010990076755958	1.0
53	0.9680555555555556	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
53	0.9555555555555556	0.9811320754716981	0.9005708794749876	0.9990322019926877
53	0.9555555555555556	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6430555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6430555555555556	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
53	0.9805555555555555	0.9811320754716981	0.9005708794749876	0.9990322019926877
53	0.9680555555555556	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
76	1.4152777777777779	0.9605263157894737	0.8902521225345447	0.9892409020110006
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
53	0.9930555555555556	0.9811320754716981	0.9005708794749876	0.9990322019926877
53	1.0055555555555555	0.9811320754716981	0.9005708794749876	0.9990322019926877
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6680555555555555	1.0	0.9010990076755958	1.0
65	1.238888888888889	0.9692307692307692	0.8945729447642206	0.9945328998354052
53	0.9805555555555555	0.9811320754716981	0.9005708794749876	0.9990322019926877
