annotTriples	annotCost	estimatedAcc	lowerBound	upperBound
120	2.158333333333333	0.9333333333333333	0.8687503851573404	0.9686694567825272
142	2.5236111111111112	0.9154929577464789	0.8538732563440399	0.9536086285312594
164	2.938888888888889	0.8963414634146342	0.8367236384151252	0.9366667100504662
187	3.2111111111111112	0.8770053475935828	0.8191681143770222	0.9188227129035021
120	2.2333333333333334	0.9333333333333333	0.8687503851573404	0.9686694567825272
137	2.526388888888889	0.9197080291970803	0.8575287685876212	0.9572368155908232
160	2.861111111111111	0.9	0.8400815717444906	0.9399403968556265
152	2.7555555555555555	0.9078947368421053	0.8474448349404317	0.9468479219166527
142	2.611111111111111	0.9154929577464789	0.8538732563440399	0.9536086285312594
107	2.0055555555555555	0.9439252336448598	0.8770269424024785	0.9770008355656429
73	1.4069444444444446	0.9726027397260274	0.8956126158324318	0.9952403900421032
100	1.8569444444444445	0.95	0.8817005361309921	0.9814474362782823
176	3.0972222222222223	0.8863636363636364	0.82773540198417	0.9275120914600241
160	2.811111111111111	0.9	0.8400815717444906	0.9399403968556265
137	2.551388888888889	0.9197080291970803	0.8575287685876212	0.9572368155908232
152	2.7680555555555557	0.9078947368421053	0.8474448349404317	0.9468479219166527
164	2.901388888888889	0.8963414634146342	0.8367236384151252	0.9366667100504662
137	2.4763888888888888	0.9197080291970803	0.8575287685876212	0.9572368155908232
142	2.636111111111111	0.9154929577464789	0.8538732563440399	0.9536086285312594
190	3.4069444444444446	0.8736842105263158	0.8159501959667096	0.91580031459644
180	3.3125	0.8833333333333333	0.8250540177086719	0.924667462138455
176	3.1597222222222223	0.8863636363636364	0.82773540198417	0.9275120914600241
114	2.129166666666667	0.9385964912280702	0.8731101959193326	0.9728277760773022
132	2.4166666666666665	0.9242424242424242	0.8615336447877306	0.961039988869837
164	2.863888888888889	0.8963414634146342	0.8367236384151252	0.9366667100504662
152	2.7055555555555557	0.9078947368421053	0.8474448349404317	0.9468479219166527
132	2.4166666666666665	0.9242424242424242	0.8615336447877306	0.961039988869837
172	3.0944444444444446	0.8895348837209303	0.8305655008607117	0.9304571497383667
137	2.5388888888888888	0.9197080291970803	0.8575287685876212	0.9572368155908232
156	2.7958333333333334	0.9038461538461539	0.8436485487073044	0.9433327157280333
100	1.8569444444444445	0.95	0.8817005361309921	0.9814474362782823
160	2.886111111111111	0.9	0.8400815717444906	0.9399403968556265
120	2.1333333333333333	0.9333333333333333	0.8687503851573404	0.9686694567825272
180	3.125	0.8833333333333333	0.8250540177086719	0.924667462138455
83	1.551388888888889	0.963855421686747	0.8907085405732027	0.990618750072794
142	2.548611111111111	0.9154929577464789	0.8538732563440399	0.9536086285312594
147	2.658333333333333	0.9115646258503401	0.8505239988261105	0.9501483432519912
132	2.4291666666666667	0.9242424242424242	0.8615336447877306	0.961039988869837
120	2.183333333333333	0.9333333333333333	0.8687503851573404	0.9686694567825272
160	2.911111111111111	0.9	0.8400815717444906	0.9399403968556265
126	2.25	0.9285714285714286	0.8649209461349693	0.9647425211632416
114	2.1041666666666665	0.9385964912280702	0.8731101959193326	0.9728277760773022
152	2.7805555555555554	0.9078947368421053	0.8474448349404317	0.9468479219166527
114	2.1416666666666666	0.9385964912280702	0.8731101959193326	0.9728277760773022
156	2.808333333333333	0.9038461538461539	0.8436485487073044	0.9433327157280333
156	2.745833333333333	0.9038461538461539	0.8436485487073044	0.9433327157280333
132	2.3666666666666667	0.9242424242424242	0.8615336447877306	0.961039988869837
156	2.808333333333333	0.9038461538461539	0.8436485487073044	0.9433327157280333
137	2.513888888888889	0.9197080291970803	0.8575287685876212	0.9572368155908232
160	2.973611111111111	0.9	0.8400815717444906	0.9399403968556265
120	2.1458333333333335	0.9333333333333333	0.8687503851573404	0.9686694567825272
142	2.611111111111111	0.9154929577464789	0.8538732563440399	0.9536086285312594
152	2.7180555555555554	0.9078947368421053	0.8474448349404317	0.9468479219166527
152	2.7305555555555556	0.9078947368421053	0.8474448349404317	0.9468479219166527
156	2.8583333333333334	0.9038461538461539	0.8436485487073044	0.9433327157280333
168	3.029166666666667	0.8928571428571429	0.8335568880243454	0.9335071588222764
152	2.7055555555555557	0.9078947368421053	0.8474448349404317	0.9468479219166527
152	2.7180555555555554	0.9078947368421053	0.8474448349404317	0.9468479219166527
107	1.9430555555555555	0.9439252336448598	0.8770269424024785	0.9770008355656429
114	2.091666666666667	0.9385964912280702	0.8731101959193326	0.9728277760773022
160	2.861111111111111	0.9	0.8400815717444906	0.9399403968556265
137	2.426388888888889	0.9197080291970803	0.8575287685876212	0.9572368155908232
107	1.9430555555555555	0.9439252336448598	0.8770269424024785	0.9770008355656429
107	1.9930555555555556	0.9439252336448598	0.8770269424024785	0.9770008355656429
114	2.0791666666666666	0.9385964912280702	0.8731101959193326	0.9728277760773022
132	2.441666666666667	0.9242424242424242	0.8615336447877306	0.961039988869837
168	3.066666666666667	0.8928571428571429	0.8335568880243454	0.9335071588222764
100	1.8569444444444445	0.95	0.8817005361309921	0.9814474362782823
147	2.7083333333333335	0.9115646258503401	0.8505239988261105	0.9501483432519912
132	2.3666666666666667	0.9242424242424242	0.8615336447877306	0.961039988869837
147	2.683333333333333	0.9115646258503401	0.8505239988261105	0.9501483432519912
137	2.463888888888889	0.9197080291970803	0.8575287685876212	0.9572368155908232
114	2.091666666666667	0.9385964912280702	0.8731101959193326	0.9728277760773022
142	2.611111111111111	0.9154929577464789	0.8538732563440399	0.9536086285312594
156	2.808333333333333	0.9038461538461539	0.8436485487073044	0.9433327157280333
160	2.8986111111111112	0.9	0.8400815717444906	0.9399403968556265
137	2.463888888888889	0.9197080291970803	0.8575287685876212	0.9572368155908232
132	2.341666666666667	0.9242424242424242	0.8615336447877306	0.961039988869837
176	3.1222222222222222	0.8863636363636364	0.82773540198417	0.9275120914600241
137	2.551388888888889	0.9197080291970803	0.8575287685876212	0.9572368155908232
176	3.1847222222222222	0.8863636363636364	0.82773540198417	0.9275120914600241
152	2.6305555555555555	0.9078947368421053	0.8474448349404317	0.9468479219166527
152	2.7680555555555557	0.9078947368421053	0.8474448349404317	0.9468479219166527
61	1.086111111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
120	2.2083333333333335	0.9333333333333333	0.8687503851573404	0.9686694567825272
120	2.2708333333333335	0.9333333333333333	0.8687503851573404	0.9686694567825272
132	2.3541666666666665	0.9242424242424242	0.8615336447877306	0.961039988869837
120	2.158333333333333	0.9333333333333333	0.8687503851573404	0.9686694567825272
126	2.2875	0.9285714285714286	0.8649209461349693	0.9647425211632416
147	2.6958333333333333	0.9115646258503401	0.8505239988261105	0.9501483432519912
156	2.7583333333333333	0.9038461538461539	0.8436485487073044	0.9433327157280333
132	2.379166666666667	0.9242424242424242	0.8615336447877306	0.961039988869837
126	2.3	0.9285714285714286	0.8649209461349693	0.9647425211632416
142	2.611111111111111	0.9154929577464789	0.8538732563440399	0.9536086285312594
126	2.2875	0.9285714285714286	0.8649209461349693	0.9647425211632416
132	2.4166666666666665	0.9242424242424242	0.8615336447877306	0.961039988869837
180	3.1625	0.8833333333333333	0.8250540177086719	0.924667462138455
114	2.129166666666667	0.9385964912280702	0.8731101959193326	0.9728277760773022
132	2.3291666666666666	0.9242424242424242	0.8615336447877306	0.961039988869837
194	3.3222222222222224	0.8711340206185567	0.8137774363057847	0.9133070038550962
176	3.1597222222222223	0.8863636363636364	0.82773540198417	0.9275120914600241
114	2.1041666666666665	0.9385964912280702	0.8731101959193326	0.9728277760773022
107	1.9930555555555556	0.9439252336448598	0.8770269424024785	0.9770008355656429
160	2.936111111111111	0.9	0.8400815717444906	0.9399403968556265
156	2.7583333333333333	0.9038461538461539	0.8436485487073044	0.9433327157280333
142	2.436111111111111	0.9154929577464789	0.8538732563440399	0.9536086285312594
137	2.513888888888889	0.9197080291970803	0.8575287685876212	0.9572368155908232
45	0.875	1.0	0.9020350888577794	1.0
152	2.7305555555555556	0.9078947368421053	0.8474448349404317	0.9468479219166527
132	2.4541666666666666	0.9242424242424242	0.8615336447877306	0.961039988869837
164	2.901388888888889	0.8963414634146342	0.8367236384151252	0.9366667100504662
45	0.85	1.0	0.9020350888577794	1.0
92	1.6888888888888889	0.9565217391304348	0.8861932844999417	0.9859807901839643
83	1.5638888888888889	0.963855421686747	0.8907085405732027	0.990618750072794
107	2.0180555555555557	0.9439252336448598	0.8770269424024785	0.9770008355656429
160	2.861111111111111	0.9	0.8400815717444906	0.9399403968556265
120	2.1458333333333335	0.9333333333333333	0.8687503851573404	0.9686694567825272
147	2.6333333333333333	0.9115646258503401	0.8505239988261105	0.9501483432519912
132	2.4291666666666667	0.9242424242424242	0.8615336447877306	0.961039988869837
73	1.3819444444444444	0.9726027397260274	0.8956126158324318	0.9952403900421032
147	2.6333333333333333	0.9115646258503401	0.8505239988261105	0.9501483432519912
147	2.6708333333333334	0.9115646258503401	0.8505239988261105	0.9501483432519912
142	2.411111111111111	0.9154929577464789	0.8538732563440399	0.9536086285312594
132	2.404166666666667	0.9242424242424242	0.8615336447877306	0.961039988869837
132	2.379166666666667	0.9242424242424242	0.8615336447877306	0.961039988869837
180	3.2625	0.8833333333333333	0.8250540177086719	0.924667462138455
168	3.0416666666666665	0.8928571428571429	0.8335568880243454	0.9335071588222764
172	3.0694444444444446	0.8895348837209303	0.8305655008607117	0.9304571497383667
120	2.183333333333333	0.9333333333333333	0.8687503851573404	0.9686694567825272
172	3.1194444444444445	0.8895348837209303	0.8305655008607117	0.9304571497383667
183	3.308333333333333	0.8797814207650273	0.8215774559023921	0.9214848298372895
137	2.451388888888889	0.9197080291970803	0.8575287685876212	0.9572368155908232
114	2.066666666666667	0.9385964912280702	0.8731101959193326	0.9728277760773022
132	2.441666666666667	0.9242424242424242	0.8615336447877306	0.961039988869837
132	2.404166666666667	0.9242424242424242	0.8615336447877306	0.961039988869837
92	1.7138888888888888	0.9565217391304348	0.8861932844999417	0.9859807901839643
164	2.901388888888889	0.8963414634146342	0.8367236384151252	0.9366667100504662
183	3.2708333333333335	0.8797814207650273	0.8215774559023921	0.9214848298372895
45	0.8625	1.0	0.9020350888577794	1.0
92	1.738888888888889	0.9565217391304348	0.8861932844999417	0.9859807901839643
156	2.808333333333333	0.9038461538461539	0.8436485487073044	0.9433327157280333
137	2.501388888888889	0.9197080291970803	0.8575287685876212	0.9572368155908232
172	3.0319444444444446	0.8895348837209303	0.8305655008607117	0.9304571497383667
197	3.5055555555555555	0.868020304568528	0.8107877972059103	0.9104342527534319
142	2.598611111111111	0.9154929577464789	0.8538732563440399	0.9536086285312594
120	2.1958333333333333	0.9333333333333333	0.8687503851573404	0.9686694567825272
132	2.3666666666666667	0.9242424242424242	0.8615336447877306	0.961039988869837
114	2.1166666666666667	0.9385964912280702	0.8731101959193326	0.9728277760773022
160	2.873611111111111	0.9	0.8400815717444906	0.9399403968556265
120	2.183333333333333	0.9333333333333333	0.8687503851573404	0.9686694567825272
126	2.3625	0.9285714285714286	0.8649209461349693	0.9647425211632416
142	2.561111111111111	0.9154929577464789	0.8538732563440399	0.9536086285312594
183	3.2333333333333334	0.8797814207650273	0.8215774559023921	0.9214848298372895
156	2.845833333333333	0.9038461538461539	0.8436485487073044	0.9433327157280333
132	2.504166666666667	0.9242424242424242	0.8615336447877306	0.961039988869837
164	2.826388888888889	0.8963414634146342	0.8367236384151252	0.9366667100504662
120	2.220833333333333	0.9333333333333333	0.8687503851573404	0.9686694567825272
120	2.1333333333333333	0.9333333333333333	0.8687503851573404	0.9686694567825272
200	3.613888888888889	0.865	0.8079024057250758	0.9076287495210976
83	1.5763888888888888	0.963855421686747	0.8907085405732027	0.990618750072794
100	1.8444444444444446	0.95	0.8817005361309921	0.9814474362782823
160	2.861111111111111	0.9	0.8400815717444906	0.9399403968556265
160	2.936111111111111	0.9	0.8400815717444906	0.9399403968556265
114	2.0791666666666666	0.9385964912280702	0.8731101959193326	0.9728277760773022
164	2.876388888888889	0.8963414634146342	0.8367236384151252	0.9366667100504662
120	2.245833333333333	0.9333333333333333	0.8687503851573404	0.9686694567825272
142	2.561111111111111	0.9154929577464789	0.8538732563440399	0.9536086285312594
100	1.8444444444444446	0.95	0.8817005361309921	0.9814474362782823
132	2.379166666666667	0.9242424242424242	0.8615336447877306	0.961039988869837
126	2.3	0.9285714285714286	0.8649209461349693	0.9647425211632416
200	3.4763888888888888	0.865	0.8079024057250758	0.9076287495210976
137	2.488888888888889	0.9197080291970803	0.8575287685876212	0.9572368155908232
107	1.9805555555555556	0.9439252336448598	0.8770269424024785	0.9770008355656429
206	3.6055555555555556	0.8592233009708737	0.8024229815190572	0.9022117950039282
164	2.988888888888889	0.8963414634146342	0.8367236384151252	0.9366667100504662
172	3.1694444444444443	0.8895348837209303	0.8305655008607117	0.9304571497383667
168	3.0166666666666666	0.8928571428571429	0.8335568880243454	0.9335071588222764
168	2.9541666666666666	0.8928571428571429	0.8335568880243454	0.9335071588222764
168	3.0791666666666666	0.8928571428571429	0.8335568880243454	0.9335071588222764
183	3.3833333333333333	0.8797814207650273	0.8215774559023921	0.9214848298372895
147	2.683333333333333	0.9115646258503401	0.8505239988261105	0.9501483432519912
156	2.7958333333333334	0.9038461538461539	0.8436485487073044	0.9433327157280333
83	1.5013888888888889	0.963855421686747	0.8907085405732027	0.990618750072794
137	2.501388888888889	0.9197080291970803	0.8575287685876212	0.9572368155908232
120	2.183333333333333	0.9333333333333333	0.8687503851573404	0.9686694567825272
142	2.611111111111111	0.9154929577464789	0.8538732563440399	0.9536086285312594
156	2.783333333333333	0.9038461538461539	0.8436485487073044	0.9433327157280333
126	2.35	0.9285714285714286	0.8649209461349693	0.9647425211632416
197	3.4930555555555554	0.868020304568528	0.8107877972059103	0.9104342527534319
142	2.6486111111111112	0.9154929577464789	0.8538732563440399	0.9536086285312594
120	2.1708333333333334	0.9333333333333333	0.8687503851573404	0.9686694567825272
114	2.1666666666666665	0.9385964912280702	0.8731101959193326	0.9728277760773022
114	2.0541666666666667	0.9385964912280702	0.8731101959193326	0.9728277760773022
152	2.7805555555555554	0.9078947368421053	0.8474448349404317	0.9468479219166527
126	2.275	0.9285714285714286	0.8649209461349693	0.9647425211632416
114	2.091666666666667	0.9385964912280702	0.8731101959193326	0.9728277760773022
126	2.3625	0.9285714285714286	0.8649209461349693	0.9647425211632416
120	2.2083333333333335	0.9333333333333333	0.8687503851573404	0.9686694567825272
164	2.926388888888889	0.8963414634146342	0.8367236384151252	0.9366667100504662
100	1.8569444444444445	0.95	0.8817005361309921	0.9814474362782823
164	2.938888888888889	0.8963414634146342	0.8367236384151252	0.9366667100504662
147	2.7083333333333335	0.9115646258503401	0.8505239988261105	0.9501483432519912
73	1.3444444444444446	0.9726027397260274	0.8956126158324318	0.9952403900421032
147	2.6458333333333335	0.9115646258503401	0.8505239988261105	0.9501483432519912
187	3.323611111111111	0.8770053475935828	0.8191681143770222	0.9188227129035021
120	2.245833333333333	0.9333333333333333	0.8687503851573404	0.9686694567825272
147	2.6083333333333334	0.9115646258503401	0.8505239988261105	0.9501483432519912
114	2.0791666666666666	0.9385964912280702	0.8731101959193326	0.9728277760773022
132	2.441666666666667	0.9242424242424242	0.8615336447877306	0.961039988869837
142	2.5236111111111112	0.9154929577464789	0.8538732563440399	0.9536086285312594
172	2.9694444444444446	0.8895348837209303	0.8305655008607117	0.9304571497383667
168	3.066666666666667	0.8928571428571429	0.8335568880243454	0.9335071588222764
156	2.808333333333333	0.9038461538461539	0.8436485487073044	0.9433327157280333
137	2.513888888888889	0.9197080291970803	0.8575287685876212	0.9572368155908232
132	2.441666666666667	0.9242424242424242	0.8615336447877306	0.961039988869837
160	2.848611111111111	0.9	0.8400815717444906	0.9399403968556265
61	1.1611111111111112	0.9836065573770492	0.9001887208963902	0.9991436652361659
147	2.558333333333333	0.9115646258503401	0.8505239988261105	0.9501483432519912
183	3.308333333333333	0.8797814207650273	0.8215774559023921	0.9214848298372895
142	2.536111111111111	0.9154929577464789	0.8538732563440399	0.9536086285312594
180	3.175	0.8833333333333333	0.8250540177086719	0.924667462138455
147	2.658333333333333	0.9115646258503401	0.8505239988261105	0.9501483432519912
168	3.0416666666666665	0.8928571428571429	0.8335568880243454	0.9335071588222764
132	2.4166666666666665	0.9242424242424242	0.8615336447877306	0.961039988869837
132	2.466666666666667	0.9242424242424242	0.8615336447877306	0.961039988869837
61	1.1861111111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
126	2.2875	0.9285714285714286	0.8649209461349693	0.9647425211632416
172	3.0069444444444446	0.8895348837209303	0.8305655008607117	0.9304571497383667
126	2.3375	0.9285714285714286	0.8649209461349693	0.9647425211632416
147	2.6958333333333333	0.9115646258503401	0.8505239988261105	0.9501483432519912
168	3.029166666666667	0.8928571428571429	0.8335568880243454	0.9335071588222764
147	2.7083333333333335	0.9115646258503401	0.8505239988261105	0.9501483432519912
126	2.3	0.9285714285714286	0.8649209461349693	0.9647425211632416
156	2.7583333333333333	0.9038461538461539	0.8436485487073044	0.9433327157280333
120	2.2583333333333333	0.9333333333333333	0.8687503851573404	0.9686694567825272
168	3.004166666666667	0.8928571428571429	0.8335568880243454	0.9335071588222764
100	1.8444444444444446	0.95	0.8817005361309921	0.9814474362782823
180	3.2125	0.8833333333333333	0.8250540177086719	0.924667462138455
152	2.6930555555555555	0.9078947368421053	0.8474448349404317	0.9468479219166527
107	1.9805555555555556	0.9439252336448598	0.8770269424024785	0.9770008355656429
107	1.9680555555555554	0.9439252336448598	0.8770269424024785	0.9770008355656429
164	2.988888888888889	0.8963414634146342	0.8367236384151252	0.9366667100504662
126	2.3	0.9285714285714286	0.8649209461349693	0.9647425211632416
152	2.7930555555555556	0.9078947368421053	0.8474448349404317	0.9468479219166527
147	2.7333333333333334	0.9115646258503401	0.8505239988261105	0.9501483432519912
156	2.7708333333333335	0.9038461538461539	0.8436485487073044	0.9433327157280333
142	2.611111111111111	0.9154929577464789	0.8538732563440399	0.9536086285312594
190	3.3694444444444445	0.8736842105263158	0.8159501959667096	0.91580031459644
100	1.7944444444444445	0.95	0.8817005361309921	0.9814474362782823
152	2.6805555555555554	0.9078947368421053	0.8474448349404317	0.9468479219166527
83	1.551388888888889	0.963855421686747	0.8907085405732027	0.990618750072794
172	3.0944444444444446	0.8895348837209303	0.8305655008607117	0.9304571497383667
132	2.404166666666667	0.9242424242424242	0.8615336447877306	0.961039988869837
160	2.873611111111111	0.9	0.8400815717444906	0.9399403968556265
152	2.7930555555555556	0.9078947368421053	0.8474448349404317	0.9468479219166527
164	2.951388888888889	0.8963414634146342	0.8367236384151252	0.9366667100504662
160	2.936111111111111	0.9	0.8400815717444906	0.9399403968556265
92	1.6888888888888889	0.9565217391304348	0.8861932844999417	0.9859807901839643
45	0.875	1.0	0.9020350888577794	1.0
176	3.1597222222222223	0.8863636363636364	0.82773540198417	0.9275120914600241
126	2.325	0.9285714285714286	0.8649209461349693	0.9647425211632416
126	2.3	0.9285714285714286	0.8649209461349693	0.9647425211632416
164	2.888888888888889	0.8963414634146342	0.8367236384151252	0.9366667100504662
142	2.511111111111111	0.9154929577464789	0.8538732563440399	0.9536086285312594
147	2.620833333333333	0.9115646258503401	0.8505239988261105	0.9501483432519912
107	1.9180555555555556	0.9439252336448598	0.8770269424024785	0.9770008355656429
160	2.911111111111111	0.9	0.8400815717444906	0.9399403968556265
187	3.261111111111111	0.8770053475935828	0.8191681143770222	0.9188227129035021
132	2.3041666666666667	0.9242424242424242	0.8615336447877306	0.961039988869837
132	2.4166666666666665	0.9242424242424242	0.8615336447877306	0.961039988869837
137	2.451388888888889	0.9197080291970803	0.8575287685876212	0.9572368155908232
107	1.9805555555555556	0.9439252336448598	0.8770269424024785	0.9770008355656429
100	1.8444444444444446	0.95	0.8817005361309921	0.9814474362782823
156	2.7333333333333334	0.9038461538461539	0.8436485487073044	0.9433327157280333
126	2.275	0.9285714285714286	0.8649209461349693	0.9647425211632416
156	2.8333333333333335	0.9038461538461539	0.8436485487073044	0.9433327157280333
92	1.7138888888888888	0.9565217391304348	0.8861932844999417	0.9859807901839643
164	2.901388888888889	0.8963414634146342	0.8367236384151252	0.9366667100504662
120	2.245833333333333	0.9333333333333333	0.8687503851573404	0.9686694567825272
147	2.658333333333333	0.9115646258503401	0.8505239988261105	0.9501483432519912
147	2.5833333333333335	0.9115646258503401	0.8505239988261105	0.9501483432519912
164	2.988888888888889	0.8963414634146342	0.8367236384151252	0.9366667100504662
152	2.7055555555555557	0.9078947368421053	0.8474448349404317	0.9468479219166527
120	2.1708333333333334	0.9333333333333333	0.8687503851573404	0.9686694567825272
164	2.876388888888889	0.8963414634146342	0.8367236384151252	0.9366667100504662
142	2.623611111111111	0.9154929577464789	0.8538732563440399	0.9536086285312594
147	2.683333333333333	0.9115646258503401	0.8505239988261105	0.9501483432519912
156	2.8583333333333334	0.9038461538461539	0.8436485487073044	0.9433327157280333
107	2.0180555555555557	0.9439252336448598	0.8770269424024785	0.9770008355656429
83	1.538888888888889	0.963855421686747	0.8907085405732027	0.990618750072794
152	2.6805555555555554	0.9078947368421053	0.8474448349404317	0.9468479219166527
107	1.9930555555555556	0.9439252336448598	0.8770269424024785	0.9770008355656429
168	2.9916666666666667	0.8928571428571429	0.8335568880243454	0.9335071588222764
114	2.2041666666666666	0.9385964912280702	0.8731101959193326	0.9728277760773022
156	2.8333333333333335	0.9038461538461539	0.8436485487073044	0.9433327157280333
114	2.0416666666666665	0.9385964912280702	0.8731101959193326	0.9728277760773022
120	2.1458333333333335	0.9333333333333333	0.8687503851573404	0.9686694567825272
164	2.901388888888889	0.8963414634146342	0.8367236384151252	0.9366667100504662
107	1.9680555555555554	0.9439252336448598	0.8770269424024785	0.9770008355656429
147	2.6708333333333334	0.9115646258503401	0.8505239988261105	0.9501483432519912
147	2.6708333333333334	0.9115646258503401	0.8505239988261105	0.9501483432519912
172	3.1319444444444446	0.8895348837209303	0.8305655008607117	0.9304571497383667
164	2.963888888888889	0.8963414634146342	0.8367236384151252	0.9366667100504662
137	2.551388888888889	0.9197080291970803	0.8575287685876212	0.9572368155908232
132	2.4166666666666665	0.9242424242424242	0.8615336447877306	0.961039988869837
107	1.9430555555555555	0.9439252336448598	0.8770269424024785	0.9770008355656429
172	3.0694444444444446	0.8895348837209303	0.8305655008607117	0.9304571497383667
132	2.3666666666666667	0.9242424242424242	0.8615336447877306	0.961039988869837
160	2.936111111111111	0.9	0.8400815717444906	0.9399403968556265
137	2.501388888888889	0.9197080291970803	0.8575287685876212	0.9572368155908232
61	1.148611111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
142	2.573611111111111	0.9154929577464789	0.8538732563440399	0.9536086285312594
100	1.8319444444444444	0.95	0.8817005361309921	0.9814474362782823
142	2.686111111111111	0.9154929577464789	0.8538732563440399	0.9536086285312594
100	1.8069444444444445	0.95	0.8817005361309921	0.9814474362782823
176	3.1222222222222222	0.8863636363636364	0.82773540198417	0.9275120914600241
152	2.8680555555555554	0.9078947368421053	0.8474448349404317	0.9468479219166527
156	2.808333333333333	0.9038461538461539	0.8436485487073044	0.9433327157280333
126	2.2125	0.9285714285714286	0.8649209461349693	0.9647425211632416
172	3.0694444444444446	0.8895348837209303	0.8305655008607117	0.9304571497383667
152	2.7180555555555554	0.9078947368421053	0.8474448349404317	0.9468479219166527
190	3.3444444444444446	0.8736842105263158	0.8159501959667096	0.91580031459644
164	2.926388888888889	0.8963414634146342	0.8367236384151252	0.9366667100504662
172	3.0444444444444443	0.8895348837209303	0.8305655008607117	0.9304571497383667
160	2.886111111111111	0.9	0.8400815717444906	0.9399403968556265
156	2.870833333333333	0.9038461538461539	0.8436485487073044	0.9433327157280333
142	2.598611111111111	0.9154929577464789	0.8538732563440399	0.9536086285312594
107	2.0180555555555557	0.9439252336448598	0.8770269424024785	0.9770008355656429
137	2.438888888888889	0.9197080291970803	0.8575287685876212	0.9572368155908232
147	2.6458333333333335	0.9115646258503401	0.8505239988261105	0.9501483432519912
142	2.561111111111111	0.9154929577464789	0.8538732563440399	0.9536086285312594
132	2.441666666666667	0.9242424242424242	0.8615336447877306	0.961039988869837
147	2.7083333333333335	0.9115646258503401	0.8505239988261105	0.9501483432519912
120	2.220833333333333	0.9333333333333333	0.8687503851573404	0.9686694567825272
132	2.4541666666666666	0.9242424242424242	0.8615336447877306	0.961039988869837
45	0.8375	1.0	0.9020350888577794	1.0
160	2.923611111111111	0.9	0.8400815717444906	0.9399403968556265
126	2.25	0.9285714285714286	0.8649209461349693	0.9647425211632416
100	1.8319444444444444	0.95	0.8817005361309921	0.9814474362782823
100	1.8194444444444444	0.95	0.8817005361309921	0.9814474362782823
120	2.220833333333333	0.9333333333333333	0.8687503851573404	0.9686694567825272
160	2.873611111111111	0.9	0.8400815717444906	0.9399403968556265
100	1.8694444444444445	0.95	0.8817005361309921	0.9814474362782823
120	2.183333333333333	0.9333333333333333	0.8687503851573404	0.9686694567825272
176	3.1347222222222224	0.8863636363636364	0.82773540198417	0.9275120914600241
156	2.933333333333333	0.9038461538461539	0.8436485487073044	0.9433327157280333
73	1.3819444444444444	0.9726027397260274	0.8956126158324318	0.9952403900421032
100	1.8319444444444444	0.95	0.8817005361309921	0.9814474362782823
137	2.451388888888889	0.9197080291970803	0.8575287685876212	0.9572368155908232
160	2.948611111111111	0.9	0.8400815717444906	0.9399403968556265
126	2.275	0.9285714285714286	0.8649209461349693	0.9647425211632416
147	2.6458333333333335	0.9115646258503401	0.8505239988261105	0.9501483432519912
137	2.463888888888889	0.9197080291970803	0.8575287685876212	0.9572368155908232
180	3.1	0.8833333333333333	0.8250540177086719	0.924667462138455
180	3.2375	0.8833333333333333	0.8250540177086719	0.924667462138455
92	1.7138888888888888	0.9565217391304348	0.8861932844999417	0.9859807901839643
160	2.936111111111111	0.9	0.8400815717444906	0.9399403968556265
107	1.9430555555555555	0.9439252336448598	0.8770269424024785	0.9770008355656429
147	2.683333333333333	0.9115646258503401	0.8505239988261105	0.9501483432519912
132	2.3541666666666665	0.9242424242424242	0.8615336447877306	0.961039988869837
156	2.870833333333333	0.9038461538461539	0.8436485487073044	0.9433327157280333
120	2.2583333333333333	0.9333333333333333	0.8687503851573404	0.9686694567825272
120	2.245833333333333	0.9333333333333333	0.8687503851573404	0.9686694567825272
83	1.5263888888888888	0.963855421686747	0.8907085405732027	0.990618750072794
172	3.1819444444444445	0.8895348837209303	0.8305655008607117	0.9304571497383667
61	1.1111111111111112	0.9836065573770492	0.9001887208963902	0.9991436652361659
120	2.2583333333333333	0.9333333333333333	0.8687503851573404	0.9686694567825272
137	2.501388888888889	0.9197080291970803	0.8575287685876212	0.9572368155908232
92	1.7013888888888888	0.9565217391304348	0.8861932844999417	0.9859807901839643
100	1.8444444444444446	0.95	0.8817005361309921	0.9814474362782823
137	2.563888888888889	0.9197080291970803	0.8575287685876212	0.9572368155908232
126	2.3125	0.9285714285714286	0.8649209461349693	0.9647425211632416
120	2.220833333333333	0.9333333333333333	0.8687503851573404	0.9686694567825272
187	3.361111111111111	0.8770053475935828	0.8191681143770222	0.9188227129035021
61	1.1611111111111112	0.9836065573770492	0.9001887208963902	0.9991436652361659
107	1.9430555555555555	0.9439252336448598	0.8770269424024785	0.9770008355656429
61	1.1236111111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
142	2.536111111111111	0.9154929577464789	0.8538732563440399	0.9536086285312594
164	2.901388888888889	0.8963414634146342	0.8367236384151252	0.9366667100504662
61	1.148611111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
168	2.9791666666666665	0.8928571428571429	0.8335568880243454	0.9335071588222764
132	2.404166666666667	0.9242424242424242	0.8615336447877306	0.961039988869837
190	3.3569444444444443	0.8736842105263158	0.8159501959667096	0.91580031459644
142	2.661111111111111	0.9154929577464789	0.8538732563440399	0.9536086285312594
